IMG,QSN,TXT,OBJ,COL,CNT,OTH,,,,,,,,,,,,,,
VizWiz_train_00017139.jpg,How much is this bill?,4,3,1,2,0
VizWiz_train_00017140.jpg,What kind of butter is this?,5,3,1,0,0
VizWiz_train_00017141.jpg,What is this?,4,5,1,0,0
VizWiz_train_00017142.jpg,"Is this a weed or a decorative plant? And if a plant, what kind?",0,5,2,0,0
VizWiz_train_00017145.jpg,What color is this?,0,3,5,0,1
VizWiz_train_00017146.jpg,Can you tell me what's on this envelope please?,4,4,1,0,0
VizWiz_train_00017147.jpg,What kind of soup is this?,2,4,2,0,1
VizWiz_train_00017148.jpg,What does this say?,2,5,2,0,0
VizWiz_train_00017149.jpg,What color blue would you say the sky was in this photo? Like the color of water?,0,5,5,0,0
VizWiz_train_00017150.jpg,Did you see any dialogue boxes telling me that I needed to perform a specific task?,3,4,1,0,0
VizWiz_train_00017152.jpg,What is this?,3,5,1,0,0
VizWiz_train_00017153.jpg,What is in this tin,4,5,2,0,0
VizWiz_train_00017154.jpg,What is that?,0,5,3,0,0
VizWiz_train_00017155.jpg,Please tell me what is on this screen. Thank you.,5,3,0,0,0
VizWiz_train_00017156.jpg,The sky like in this picture?,0,4,4,1,0
VizWiz_train_00017157.jpg,"Can you identify this item, please?",2,5,2,0,0
VizWiz_train_00017159.jpg,Is this item?,2,5,1,0,0
VizWiz_train_00017160.jpg,What's the title of this CD?,3,4,1,0,1
VizWiz_train_00017161.jpg,What does this box say?,4,4,0,1,0
VizWiz_train_00017162.jpg,what color is the shirt?,0,3,5,0,0
VizWiz_train_00017168.jpg,What is this?,0,5,2,0,0
VizWiz_train_00017169.jpg,Can you tell me if you see my headphones in this photo? Thanks.,0,5,2,0,0
VizWiz_train_00017170.jpg,What kind of tea is this?  Let's hope this one works. I'm really bad at taking pictures. ,4,5,2,0,0
VizWiz_train_00017171.jpg,what is this?,3,5,1,0,0
VizWiz_train_00017172.jpg,What's the name of the flower?,0,5,4,0,0
VizWiz_train_00017173.jpg,Can you see the expiration date?,1,4,2,0,0
VizWiz_train_00017174.jpg,Can you see this can and if so can you tell me what it is please?,3,5,1,0,0
VizWiz_train_00017175.jpg,Is there anything on this page?,3,4,0,0,0
VizWiz_train_00017176.jpg,Can you tel what this box says?,4,5,1,0,0
VizWiz_train_00017177.jpg,what is this?,0,5,1,0,0
VizWiz_train_00017178.jpg,What is visible on this photo?,0,5,1,0,0
VizWiz_train_00017179.jpg,Disk is this?,4,4,1,0,0
VizWiz_train_00017180.jpg,What is in this TV Dinner?,5,4,0,0,0
VizWiz_train_00017181.jpg,"Can tell me what this, the bag is, that I just took a picture of?",5,5,0,0,0
VizWiz_train_00017182.jpg,"What is this food, please?",5,3,0,0,0
VizWiz_train_00017183.jpg,"Hopefully this is a better angle, and this may hopefully show which one this is. Either the chocolate or tapioca. Thanks.",5,5,1,0,0
VizWiz_train_00017184.jpg,What is it?,2,4,2,0,0
VizWiz_train_00017185.jpg,What does this say?,4,3,1,0,0
VizWiz_train_00017186.jpg,What is in this can?,5,5,1,0,0
VizWiz_train_00017188.jpg,What is it? ,0,5,2,0,0
VizWiz_train_00017189.jpg,Tell me what this dog looks like,1,5,4,0,0
VizWiz_train_00017191.jpg,What color is this shirt?,0,5,4,0,0
VizWiz_train_00017192.jpg,What is in this box?,0,5,1,0,0
VizWiz_train_00017193.jpg,What color is this?,0,2,5,0,0
VizWiz_train_00017194.jpg,What is this?,3,5,2,0,1
VizWiz_train_00017197.jpg,Which is the diet coke button?,3,5,1,1,0
VizWiz_train_00017198.jpg,What color is this sweater?,1,3,4,0,0
VizWiz_train_00017199.jpg,Can you read the title of this book?,4,2,1,0,0
VizWiz_train_00017200.jpg,What is this?,0,4,1,0,0
VizWiz_train_00017201.jpg,What is written on this label?,3,4,0,0,0
VizWiz_train_00017202.jpg,What is the amount of this money and from which country?,3,3,1,2,0
VizWiz_train_00017203.jpg,What color is this?,0,3,5,0,0
VizWiz_train_00017205.jpg,Is this Coke or Pepsi?,2,5,0,0,0
VizWiz_train_00017206.jpg,What is in this can please?,4,3,0,1,0
VizWiz_train_00017207.jpg,What color is this dress? We'll see. Is there a way to check that? It keeps asking me. I think I screwed something up when I put skype on. I ,0,5,5,0,0
VizWiz_train_00017208.jpg,What is this?,5,5,0,0,0
VizWiz_train_00017209.jpg,"Can you tell me what this is? I hope I took the picture right, and thank you this is a wonderful application. ",0,5,2,0,0
VizWiz_train_00017210.jpg,Is this butter salted or unsalted?,5,3,1,0,0
VizWiz_train_00017211.jpg,Can you tell me what this is a picture of?,1,4,0,0,0
VizWiz_train_00017214.jpg,What color are those shoes?,0,4,5,0,1
VizWiz_train_00017216.jpg,"What is this bottle, what is in this bottle?",5,3,0,0,0
VizWiz_train_00017217.jpg,"The settings on this crock pot are low medium and high from right to left, is that true?",4,5,2,1,0
VizWiz_train_00017221.jpg,What kind of dog is this?,0,4,2,0,0
VizWiz_train_00017223.jpg,What kind of soup is this?,4,4,1,0,0
VizWiz_train_00017224.jpg,What is this? And where can I get a better one?,2,5,0,0,2
VizWiz_train_00017225.jpg,What is this?,4,5,0,0,0
VizWiz_train_00017226.jpg,What kind of tea is this?,5,4,1,0,0
VizWiz_train_00017227.jpg,what is that?,0,5,1,0,0
VizWiz_train_00017228.jpg,What is in this can?,4,5,1,0,0
VizWiz_train_00017229.jpg,What color is this?,0,3,5,0,0
VizWiz_train_00017230.jpg,what is this,0,5,2,0,0
VizWiz_train_00017231.jpg,What is this?,3,5,3,0,0
VizWiz_train_00017233.jpg,What is that product?,3,5,2,0,0
VizWiz_train_00017237.jpg,What is this item?,5,4,0,0,0
VizWiz_train_00017239.jpg,What is this product?,2,5,2,0,0
VizWiz_train_00017240.jpg,what writing is shown on this meter?,3,2,1,0,0
VizWiz_train_00017241.jpg,What is this a picture of?,0,5,3,0,0
VizWiz_train_00017242.jpg,What is this?,4,5,1,0,0
VizWiz_train_00017243.jpg,What color is this tie?,0,4,5,0,0
VizWiz_train_00017244.jpg,What is the name of this singer?,0,5,1,0,0
VizWiz_train_00017245.jpg,What color is this top?,0,2,5,0,0
VizWiz_train_00017246.jpg,What does this say?,3,3,1,0,0
VizWiz_train_00017247.jpg,What is in this box?,2,5,1,0,0
VizWiz_train_00017249.jpg,"what kind of product is this, or what is the name of it?",4,5,1,0,0
VizWiz_train_00017250.jpg,Here's the picture of the headphones.,0,5,1,0,0
VizWiz_train_00017253.jpg,Can you tell me what this is?,1,5,1,0,0
VizWiz_train_00017254.jpg,What is the title of this cd?,3,4,1,0,0
VizWiz_train_00017255.jpg,"What color is this shirt, please?",0,5,5,0,0
VizWiz_train_00017256.jpg,What is this device?,1,5,1,0,0
VizWiz_train_00017259.jpg,What does the screen say?,3,2,1,0,0
VizWiz_train_00017260.jpg,What is that color?,0,4,5,0,0
VizWiz_train_00017261.jpg,What is this?,1,5,3,2,0
VizWiz_train_00017257.jpg,Please read this note to me. Thank you.,5,5,0,0,0
VizWiz_train_00017263.jpg,What color is this fabric?,0,1,5,0,0
VizWiz_train_00017265.jpg,What is it?,0,5,2,0,0
VizWiz_train_00017266.jpg,What is this?,0,5,2,0,0
VizWiz_train_00017267.jpg,what kind of soup is this?,4,2,1,0,0
VizWiz_train_00017268.jpg,What is this plant?,0,5,2,0,0
VizWiz_train_00017269.jpg,Hopefully I got a good shot of both of them but how does this pair of trousers go with this shirt? Thank you.,0,4,5,1,0
VizWiz_train_00017270.jpg,What is this manual for?,0,5,2,0,0
VizWiz_train_00017271.jpg,What color are these shorts?,0,3,5,0,0
VizWiz_train_00017272.jpg,What is this and how can I find it?,0,5,3,0,0
VizWiz_train_00017273.jpg,what is this?,2,1,0,0,0
VizWiz_train_00017276.jpg,What is the name of this book?,5,3,0,0,0
VizWiz_train_00017279.jpg,Is this orange slices or regular fruit?,5,5,3,0,0
VizWiz_train_00017281.jpg,what is this?,1,5,0,0,0
VizWiz_train_00017282.jpg,What food is this?,1,5,0,0,0
VizWiz_train_00017283.jpg,Is that a good photo of the Christmas tree?,0,4,1,0,1
VizWiz_train_00017284.jpg,What is this?,2,4,1,0,0
VizWiz_train_00017286.jpg,What is this?,2,5,0,0,0
VizWiz_train_00017287.jpg,What is the scientific name of this leaf?,0,4,3,0,1
VizWiz_train_00017288.jpg,WHAT COLOR IS THIS SHIRT?,0,4,5,0,0
VizWiz_train_00017289.jpg,Is my camera working? Can you see anything?,0,5,1,0,0
VizWiz_train_00017290.jpg,What is in this bottle?,1,4,1,0,0
VizWiz_train_00017291.jpg,What is this? Thank you.,0,5,1,0,1
VizWiz_train_00017295.jpg,What kind of ball is this?,0,5,1,0,0
VizWiz_train_00017296.jpg,What is in this box?,5,5,0,0,0
VizWiz_train_00017297.jpg,is this egg rotten or yucky in some way ?,0,5,1,0,0
VizWiz_train_00017298.jpg,How much do the french fries cost?,4,2,1,1,0
VizWiz_train_00017299.jpg,What color is my shirt?,0,2,5,0,0
VizWiz_train_00017300.jpg,What spice is this?,4,4,1,0,0
VizWiz_train_00017301.jpg,What color is this?,0,4,5,0,0
VizWiz_train_00017303.jpg,What is this?,1,5,1,0,0
VizWiz_train_00017304.jpg,What ingredients are needed?,2,4,1,0,0
VizWiz_train_00017305.jpg,What does this bottle say?,3,4,1,0,0
VizWiz_train_00017307.jpg,What kind of dinner bowl is this?,3,4,3,0,0
VizWiz_train_00017310.jpg,What's in this bottle?,5,3,0,0,0
VizWiz_train_00017311.jpg,What does it say this bottle contains? ,5,5,0,0,0
VizWiz_train_00017312.jpg,I would like to know what's on my computer screen. Thank you.,0,5,1,0,0
VizWiz_train_00017313.jpg,What is this product?,0,5,2,0,0
VizWiz_train_00017314.jpg,Is this clear enough to tell if this is mineral veil or all over face color? Thank you,4,4,1,0,0
VizWiz_train_00017315.jpg,"What color is it, please?",0,1,4,0,0
VizWiz_train_00017317.jpg,What color is this necklace please? Thank you.,0,3,5,0,0
VizWiz_train_00017318.jpg,What flavor of Snapple is this please?,5,5,0,0,0
VizWiz_train_00017319.jpg,What is this?,3,5,0,0,0
VizWiz_train_00017320.jpg,What is my blood pressure?,3,4,0,2,0
VizWiz_train_00017321.jpg,What is this?,0,5,4,0,0
VizWiz_train_00017323.jpg,Is there a label on this multi-purpose sprayer?,3,5,1,0,0
VizWiz_train_00017324.jpg,What kind of shampoo is this?,4,3,1,0,0
VizWiz_train_00017325.jpg,"Hello, I'm just about to tuck into these crisps but could someone tell me what flavor they are please?",4,5,1,0,0
VizWiz_train_00017326.jpg,What are these called?,5,3,0,0,0
VizWiz_train_00017329.jpg,What What is it?,3,5,3,0,0
VizWiz_train_00017330.jpg,"Hello, please tell me what is in this box? Thank you.",2,5,0,0,0
VizWiz_train_00017331.jpg,What setting do I have this dial pointing at?,2,5,1,1,0
VizWiz_train_00017332.jpg,What kind of beer is this?,4,5,1,0,0
VizWiz_train_00017334.jpg,What kind of pop is in this can?,5,5,0,0,0
VizWiz_train_00017337.jpg,What flavor is this?,3,4,1,0,0
VizWiz_train_00017339.jpg,What color is the sofa?,1,5,5,0,0
VizWiz_train_00017341.jpg,What is this?,4,5,1,0,0
VizWiz_train_00017342.jpg,is this image any improvement?,1,5,0,0,0
VizWiz_train_00017344.jpg,What is this picture?,5,5,1,0,0
VizWiz_train_00017346.jpg,What is this?,5,5,1,0,0
VizWiz_train_00017347.jpg,What the does the sky look like? ,0,5,4,0,0
VizWiz_train_00017348.jpg,What hair color does this person have?,0,4,5,0,0
VizWiz_train_00017349.jpg,what's in this picture thank you,4,5,0,1,0
VizWiz_train_00017350.jpg,What is it?,0,4,2,0,0
VizWiz_train_00017351.jpg,What is this?,0,5,1,0,0
VizWiz_train_00017352.jpg,What clouds can you see in this picture?,0,4,3,0,0
VizWiz_train_00017353.jpg,What is this?,0,5,1,0,0
VizWiz_train_00017354.jpg,What's in this box?,5,5,3,0,0
VizWiz_train_00017356.jpg,What is this?,0,5,0,0,0
VizWiz_train_00017357.jpg,What kind of dog is this?,0,5,2,0,0
VizWiz_train_00017360.jpg,What type of cookies are these?,4,5,1,0,0
VizWiz_train_00017362.jpg,What is this?,2,5,1,0,0
VizWiz_train_00017363.jpg,What is this a picture of?,1,4,2,0,0
VizWiz_train_00017364.jpg,What is this?,4,4,1,0,0
VizWiz_train_00017366.jpg,What color is this shirt?,0,3,5,0,0
VizWiz_train_00017367.jpg,What is the make of my refrigerator?,3,4,1,0,0
VizWiz_train_00017368.jpg,What picture is this?,0,5,2,0,0
VizWiz_train_00017369.jpg,What color are these overalls?,0,5,4,0,0
VizWiz_train_00017370.jpg,What color is this shirt?,0,4,5,0,0
VizWiz_train_00017371.jpg,Is this white or black pepper?,4,3,1,0,0
VizWiz_train_00017374.jpg,What is this.,1,5,0,0,0
VizWiz_train_00017376.jpg,what is this box please?,3,4,1,0,0
VizWiz_train_00017379.jpg,Could you tell the contents of this package please? Thank you. Good Morning.,4,2,0,0,0
VizWiz_train_00017380.jpg,What color is this rope?,0,4,5,0,0
VizWiz_train_00017382.jpg,What flavor is this?,3,3,1,0,0
VizWiz_train_00017384.jpg,What does this say? What does this say?,5,2,0,0,0
VizWiz_train_00017386.jpg,What is the color of this?,0,4,5,0,0
VizWiz_train_00017388.jpg,What is this item?,0,5,2,0,0
VizWiz_train_00017390.jpg,What color is this? Thank you.,0,3,5,0,0
VizWiz_train_00017391.jpg,Can you tell if this is the diet Dr. Pepper tin?,4,5,1,0,0
VizWiz_train_00017392.jpg,What's the number on the top left corner?  ,5,3,0,1,0
VizWiz_train_00017393.jpg,What is in this can?,4,5,0,0,0
VizWiz_train_00017394.jpg,What color is this shirt?,0,5,5,0,0
VizWiz_train_00017395.jpg,What's on the screen?,2,5,1,0,0
VizWiz_train_00017397.jpg,What is this?,4,4,2,1,0
VizWiz_train_00017398.jpg,What is this?,0,3,1,0,0
VizWiz_train_00017399.jpg,What is this?,3,4,0,1,0
VizWiz_train_00017401.jpg,Please describe card and any writing on card.,3,3,2,0,0
VizWiz_train_00017402.jpg,What is this?,2,5,1,0,0
VizWiz_train_00017404.jpg,What does this pregnancy test show?,1,4,3,1,0
VizWiz_train_00017406.jpg,What is this?,0,5,0,0,0
VizWiz_train_00017407.jpg,What kind of soda is this?,4,4,2,0,0
VizWiz_train_00017408.jpg,What soap is this?,0,5,1,0,1
VizWiz_train_00017409.jpg,What kind of soup is this?,3,5,0,0,0
VizWiz_train_00017410.jpg,What is this?,0,5,0,0,0
VizWiz_train_00017411.jpg,What's that?,0,5,0,0,0
VizWiz_train_00017412.jpg,What color is this?,0,0,4,0,0
VizWiz_train_00017413.jpg,Please tell me which drink this is.,3,5,0,0,0
VizWiz_train_00017416.jpg,What is the name of this aftershave?,3,2,2,0,0
VizWiz_train_00017417.jpg,What is this item?,2,5,1,0,0
VizWiz_train_00017418.jpg,what color is this shirt?,0,3,5,0,0
VizWiz_train_00017419.jpg,What is in this box?,3,4,3,0,0
VizWiz_train_00017420.jpg,What is this?,0,5,3,1,0
VizWiz_train_00017421.jpg,What does this display say?,1,5,3,0,0
VizWiz_train_00017422.jpg,"This box, what flavor is it?",3,3,1,0,0
VizWiz_train_00017423.jpg,Is it possible to tell me how many milliliters in that can of Guinness?,2,4,2,1,0
VizWiz_train_00017424.jpg,What is this?,3,5,2,0,0
VizWiz_train_00017425.jpg,"What color is this shirt, and does it have any writing on it that you can tell?",3,3,4,0,0
VizWiz_train_00017426.jpg,"Following a storm last night and some patching work I had done by the garage door, do you see any dark spots or tar that splashed up on the garage door?",0,5,2,0,0
VizWiz_train_00017427.jpg,What type of mail is this?,4,4,1,0,0
VizWiz_train_00017428.jpg,is it stripes or flowers,0,5,1,0,0
VizWiz_train_00017429.jpg,What kind of coffee is this? Thank you.,4,5,1,0,0
VizWiz_train_00017430.jpg,what is this?,5,5,0,0,0
VizWiz_train_00017433.jpg,What color is this jumper?,0,4,5,0,0
VizWiz_train_00017436.jpg,What is in this can?,5,5,1,0,0
VizWiz_train_00017437.jpg,Good job guys.  Can you tell me what kind of soda can this is?  I'd appreciate it.  Thank you.,4,4,2,0,0
VizWiz_train_00017438.jpg,What color is this? Thank you.,0,3,5,0,0
VizWiz_train_00017439.jpg,"Okay if this is any better now, which Harry Potter book is this? Or if it's too blurry, how can I make it to where you can read the text?",2,3,1,1,0
VizWiz_train_00017441.jpg,Is this with chocolate or with fruit?,2,5,2,0,0
VizWiz_train_00017443.jpg,Hello please tell me what this product is? Thank you. ,2,5,2,0,0
VizWiz_train_00017444.jpg,What device is this?,2,5,2,0,0
VizWiz_train_00017447.jpg,What is this please?,2,5,1,0,0
VizWiz_train_00017448.jpg,What is this bottle?,3,4,0,0,0
VizWiz_train_00017449.jpg,What does this say?,4,2,1,0,0
VizWiz_train_00017452.jpg,Can you tell me the content of this notice?,3,4,3,0,0
VizWiz_train_00017454.jpg,Is this stone wall painted?,0,5,3,0,0
VizWiz_train_00017457.jpg,What flavor are these?,2,4,1,0,0
VizWiz_train_00017458.jpg,Can you please tell me what is this? ,3,4,1,0,0
VizWiz_train_00017459.jpg,what is this?,0,5,2,0,0
VizWiz_train_00017460.jpg,what breed of dog is this?,0,5,2,0,0
VizWiz_train_00017461.jpg,What is in this bottle?,2,5,2,0,0
VizWiz_train_00017464.jpg,What is this?,0,5,0,0,0
VizWiz_train_00017465.jpg,What is this product?,3,5,3,2,0
VizWiz_train_00017467.jpg,Does it say anything?,3,3,0,0,0
VizWiz_train_00017468.jpg,What is in this box?,5,4,1,0,0
VizWiz_train_00017469.jpg,What's in this can? ,3,5,2,0,0
VizWiz_train_00017470.jpg,What is in the can?,4,3,1,1,1
VizWiz_train_00017471.jpg,What color is this garment?,0,1,4,0,0
VizWiz_train_00017472.jpg,What is this product?,4,5,1,0,0
VizWiz_train_00017474.jpg,what color is the shirt?,0,3,5,0,0
VizWiz_train_00017475.jpg,What color is this polo shirt?,0,4,5,0,0
VizWiz_train_00017476.jpg,it's currently on my screen,0,4,0,0,0
VizWiz_train_00017477.jpg,What vegetable is this?,2,4,3,0,0
VizWiz_train_00017478.jpg,"What type of seeds are these? A flower, a vegetable? If it's a flower, which flower? If it's a vegetable, which vegetable?",4,5,0,0,0
VizWiz_train_00017479.jpg,What is this?,0,5,1,0,0
VizWiz_train_00017481.jpg,What type of beer is this?,4,5,2,0,0
VizWiz_train_00017482.jpg,What color is my shirt?,0,5,5,0,0
VizWiz_train_00017483.jpg,What is this?,0,5,2,0,0
VizWiz_train_00017484.jpg,What is this item?,4,4,1,0,0
VizWiz_train_00017485.jpg,What is this product?,5,4,1,0,0
VizWiz_train_00017486.jpg,what is this,0,5,2,0,0
VizWiz_train_00017488.jpg,Is the light on in that room?,0,4,1,0,0
VizWiz_train_00017489.jpg,Is this a fire alarm or a combination fire and CO carbon monoxide alarm?,5,4,0,0,0
VizWiz_train_00017490.jpg,What kind of fudge is this?,4,5,1,0,0
VizWiz_train_00017491.jpg,Does the color of this pom pom go with the color of this hat?,0,4,3,0,0
VizWiz_train_00017492.jpg,Does this jewelry and this outfit match well together?,0,4,3,0,0
VizWiz_train_00017493.jpg,What kind of beer is this?,3,4,1,0,0
VizWiz_train_00017494.jpg,"This is the display of a treadmill, could you tell me this distance please?",3,3,2,1,0
VizWiz_train_00017495.jpg,What is in this can?,1,1,0,0,0
VizWiz_train_00017496.jpg,What is the color of this thing?,0,3,5,0,0
VizWiz_train_00017497.jpg,What kind of popcorn is this?,4,2,2,0,0
VizWiz_train_00017498.jpg,"What color is this please? And there might be a small pattern in it, is that true and what is it? Thank you",0,4,5,1,0
VizWiz_train_00017499.jpg,Are both these the same shoe?,0,4,3,1,0
VizWiz_train_00017500.jpg,What scent is this?,4,2,1,0,0
VizWiz_train_00017502.jpg,What flavor coke does this button belong to?,2,5,1,0,0
VizWiz_train_00017503.jpg,What color is this pants?,0,4,5,0,0
VizWiz_train_00017507.jpg,What kind of muffin is this?,2,5,1,0,0
VizWiz_train_00017508.jpg,What color and is there any designs.,0,5,5,0,0
VizWiz_train_00017510.jpg,What is this?,5,5,0,0,0
VizWiz_train_00017512.jpg,What kind is this?,4,5,0,2,0
VizWiz_train_00017513.jpg,Is there a bottle on the table? Is there a bottle on the table?,1,4,2,0,0
